"https://www.ymcamn.org//node/984/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=36&amp;pc=sc&amp;subcatcode=sp_kindergarten&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/984/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=36&pc=sc&SCAT=SP_KINDERGARTEN&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/991/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=79&amp;brcode=89&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/991/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=79&br=89&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/997/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=76&amp;brcode=77&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/997/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=76&br=77&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1004/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=70&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1004/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=70&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1008/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=79&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1008/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=79&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1009/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=88&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1009/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=88&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1013/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=83&amp;pc=sc&amp;catcode=summer_programs&amp;longname=pre-k&amp;autosearch=Y""","https://www.ymcamn.org//node/1013/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=83&pc=sc&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1080/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/ProgramController/tabid/183/Default.aspx?pc=RD&amp;city=Andover&amp;location=2033849400""","https://www.ymcamn.org//node/1080/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=495&PC=RD&CMSWORKFLOW=CMS_MP_WORKFLOW&city=Andover&location=2033849400""",,,
"https://www.ymcamn.org//node/1115/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=36&amp;pc=SP&amp;catcode=Teams&amp;autosearch=Y""","https://www.ymcamn.org//node/1115/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&pc=SP&CAT=Teams&AUTO=Y""",,,
"https://www.ymcamn.org//node/1127/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=32&amp;pc=sc&amp;subcatcode=sp_kindergarten&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1127/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=32&pc=sc&SCAT=SP_KINDERGARTEN&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1135/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=30&amp;pc=sc&amp;subcatcode=sp_kindergarten&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1135/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=30&pc=sc&SCAT=SP_KINDERGARTEN&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1138/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=27&amp;pc=sc&amp;subcatcode=sp_kindergarten&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1138/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=27&pc=sc&SCAT=SP_KINDERGARTEN&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1146/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=20&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1146/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=20&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1149/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=34&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1149/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=34&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1159/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=84&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1159/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=84&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1166/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=81&amp;brcode=38&amp;subcatcode=play_days&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1166/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=81&br=38&SCAT=PLAY_DAYS&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1170/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=17&amp;brcode=14&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1170/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=17&br=14&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1182/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=22&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1182/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=22&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1187/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=24&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1187/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=24&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1191/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=36&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1191/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=36&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1204/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=70&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1204/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=70&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1209/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=88&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1209/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=88&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1210/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=79&amp;brcode=89&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1210/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=79&br=89&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1254/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=83&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1254/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=83&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1278/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=32&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1278/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=32&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1282/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=30&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1282/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=30&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1286/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=27&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1286/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=27&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1289/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=82&amp;pc=sc&amp;subcatcode=sp&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1289/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=82&pc=sc&SCAT=SP&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1296/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=20&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1296/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=20&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1312/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=32&amp;pc=sc&amp;subcatcode=summer_sports&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1312/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=32&pc=sc&SCAT=SUMMER_SPORTS&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1319/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=17&amp;brcode=14&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1319/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=17&br=14&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1355/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=89&amp;subcatcode=summer_school_care&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1355/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=89&SCAT=summer_school_care&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1357/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=83&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1357/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=83&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1403/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/ProgramController/tabid/183/Default.aspx?pc=RD&amp;city=Apple%20Valley""","https://www.ymcamn.org//node/1403/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=495&PC=RD&CMSWORKFLOW=CMS_MP_WORKFLOW&CITY=APPLE%20VALLEY""",,,
"https://www.ymcamn.org//node/1424/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=30&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1424/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=30&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1425/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=27&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1425/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=27&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1426/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=82&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1426/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=82&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1434/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=82&amp;catcode=summer_programs&amp;longname=leadership+training&amp;autosearch=Y""","https://www.ymcamn.org//node/1434/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=82&CAT=SUMMER_PROGRAMS&KW=LEADERship+training&AUTO=Y""",,,
"https://www.ymcamn.org//node/1436/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=34&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1436/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=34&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1445/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=82&amp;catcode=summer_programs&amp;longname=leadership+training&amp;autosearch=Y""","https://www.ymcamn.org//node/1445/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=82&CAT=SUMMER_PROGRAMS&KW=LEADERship+training&AUTO=Y""",,,
"https://www.ymcamn.org//node/1463/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=17&amp;catcode=summer_programs&amp;longname=leader&amp;autosearch=Y""","https://www.ymcamn.org//node/1463/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=17&CAT=SUMMER_PROGRAMS&KW=LEADER&AUTO=Y""",,,
"https://www.ymcamn.org//node/1468/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=22&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1468/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=22&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1471/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=24&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1471/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=24&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1506/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=20&amp;catcode=summer_programs&amp;longname=leadership+training&amp;autosearch=Y""","https://www.ymcamn.org//node/1506/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=20&CAT=SUMMER_PROGRAMS&KW=LEADERship+training&AUTO=Y""",,,
"https://www.ymcamn.org//node/1548/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=32&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1548/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=32&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1565/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=81&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1565/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=81&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1584/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=36&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1584/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=36&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1588/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=79&amp;brcode=89&amp;pc=sc&amp;subcatcode=SU&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1588/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=79&br=89&pc=sc&SCAT=SU&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1667/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=89&amp;subcatcode=summer_school_care&amp;catcode=summer_programs&amp;autosearch=Y""","https://www.ymcamn.org//node/1667/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=89&SCAT=summer_school_care&CAT=SUMMER_PROGRAMS&AUTO=Y""",,,
"https://www.ymcamn.org//node/1670/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/default.aspx?tabid=177&amp;brcode=84&amp;pc=sc&amp;subcatcode=summer_sports&amp;catcode=summer_programs&amp;longname=palooza&amp;autosearch=Y""","https://www.ymcamn.org//node/1670/edit;""https://***REMOVED***/personifyebusiness/default.aspx?TabID=426&br=84&pc=sc&SCAT=SUMMER_SPORTS&CAT=SUMMER_PROGRAMS&KW=palooza&AUTO=Y""",,,
"https://www.ymcamn.org//node/1824/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/ProgramController/tabid/183/Default.aspx?pc=cc&amp;city=minneapolis""","https://www.ymcamn.org//node/1824/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=473&PC=CC&CMSWORKFLOW=CMS_MP_WORKFLOW&CITY=MINNEAPOLIS""",,,
"https://www.ymcamn.org//node/1824/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/ProgramController/tabid/183/Default.aspx?pc=rd&amp;city=minneapolis""","https://www.ymcamn.org//node/1824/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=495&PC=RD&CMSWORKFLOW=CMS_MP_WORKFLOW&CITY=MINNEAPOLIS""",,,
"https://www.ymcamn.org//node/1832/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/ProgramController/tabid/183/Default.aspx?pc=cc&amp;pid=131774827""","https://www.ymcamn.org//node/1832/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=473&PC=CC&CMSWORKFLOW=CMS_MP_WORKFLOW""",,131774827 is not a real location or product ID,
"https://www.ymcamn.org//node/1832/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/ProgramController/tabid/183/Default.aspx?pc=rd&amp;city=new%20hope&amp;location=2013686200""","https://www.ymcamn.org//node/1832/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=495&PC=RD&CMSWORKFLOW=CMS_MP_WORKFLOW&CITY=NEW+HOPE&LOCATION=2013686200""",,,
